near fatality,Forest,"22. An 11-month-old male child nearly died on June 7, 2017, as a result of serious physicalneglect. Forest County Children and Youth Services (FCCYS) substantiated the case onJune 30, 2017, naming the child’s mother as the perpetrator. On June 7, 2017, atapproximately 1:10 PM, the mother and father transported the child to the local hospitaldue to him being lethargic. While at the hospital, the child was non-responsive and hadpinpoint pupils. The parents initially reported the child had fallen off the bed around7:00 AM. The victim child received a computerized axial tomography (CAT) scan, whichwas negative. Given the child’s condition he was provided a dose of Narcan. The childresponded but could not stay awake. The child was transferred via medical helicopter tothe regional pediatric hospital. Upon arrival, the victim child was blue in the face, had alow heart rate, and shallow breathing. He was able to be resuscitated with three doses ofNarcan. The child was placed on a Narcan drip and he regained full consciousness. The2017 2nd Quarter Fatalities/Near FatalitiesApril 1 to June 30, 2017 12mother later admitted that she had found her purse on the living room floor andapproximately six to eight of her Clonidine pills were lying on the floor. It wasdetermined the child had ingested at least one of these pills. The child remained hospitalized until June 8, 2017. Due to concerns with both the mother and father, asafety plan was developed. Upon discharge from the hospital, the parents voluntarilyagreed to place the child with the maternal grandmother in Crawford County with hissibling who had been placed there at the time of the incident. The family was acceptedfor services by Crawford County Children and Youth Services (CCCYS) and referrals forearly childhood programs and substance use assessments were scheduled. The motherhas not been criminally charged for this incident. Both Forest and Crawford Countieshad involvement with this family prior to this incident. From 2012 to 2015, FCCYSreceived four general protective services (GPS) reports regarding alleged domesticviolence, drug use by the parents and inadequate housing. As a result, the mother andsibling went to the maternal grandmother’s in Crawford County. In June 2016, CCCYSreceived a GPS report when the victim child was born due to the child testing positive forbenzodiazepines. At the time, the mother and the sibling were living with the maternalgrandmother in Crawford County. The agency determined that the mother was adequately meeting the children’s needs and closed the case in August 2016.Greene County"
near fatality,,
near fatality,,
near fatality,,"23. An 11-year-old female child nearly died on March 23, 2017, as a result of seriousphysical neglect. Greene County Children and Youth Services (GCCYS) indicated thecase on May 17, 2017, naming the child’s mother and father as the perpetrators. OnMarch 23, 2017, the child contacted her mother, who lives in another residence,stressing she felt ill. The child has a history of unstable glucose readings due to Type IDiabetes. The mother transported the child to a local hospital for treatment. Due to theseverity of her symptoms, the child was transferred to the local regional pediatrichospital. The child was diagnosed with diabetic ketoacidosis and remained hospitalized until March 28, 2017. The physicians felt the child’s condition occurred over a longperiod of time, and both parents share responsibility in caring for the child. Upondischarge, the child was placed into foster care. The mother explained she hadknowledge the child was ill for three days prior to seeking medical treatment. The fatherwas the caretaker for the child during these three days and had knowledge the child wasnot feeling well. The child has two siblings who were determined to be safe in the father’scare and remained in his residence. During the adjudication hearing on April 12, 2017,the victim child was declared dependent and returned to her father’s care. The family isreceiving ongoing services from GCCYS regarding diabetes education. No lawenforcement involvement occurred. GCCYS has a history with the family from August2011 to present, with seven general protective services referrals due to truancy, housingconditions and mother’s substance use. The case was opened for truancy and drug andalcohol services on two separate occasions. The children were in agency custody fromFebruary 11, 2016, to June 9, 2017, due to the children’s truancy issues, and themother’s drug and alcohol issues. The children were returned to the father’s care oncehousing was secured.Lackawanna County"
near fatality,,
near fatality,Lackawanna,"24. A 7-month-old male child nearly died on February 26, 2017, as a result of seriousphysical neglect. Lackawanna County Office of Youth and Family Services (LCOYFS)indicated the case on April 5, 2017, naming the child’s parents as the perpetrators. The2017 2nd Quarter Fatalities/Near FatalitiesApril 1 to June 30, 2017 13child was admitted to a local hospital on February 26, 2017, and then transferred to aspecialized hospital for further evaluation. Upon admission, the child was found to beseverely malnourished and suffering from severe metabolic derangements. In addition,there were multiple abrasions on his face, arm and leg, and raw/denuded skin in hisgenital region. Medical records indicated that the child had only two doctorappointments since his discharge from the hospital after birth. At the time of theincident there was a 2-year-old male sibling residing in the home. Due to the conditionof the victim child, LCOYFS obtained custody of both children. The child’s sibling wasplaced in the kinship home of the paternal grandfather on February 27, 2017, and thechild was discharged from a pediatric rehabilitation facility to the kinship home on May 10, 2017. The family was opened for services to assist with parenting, residentialstability, employment, medical oversight, and behavioral health and substance usetreatment. The victim child currently receives occupational therapy, physical therapy,and therapy for possible speech delays. Both parents were charged with endangering thewelfare of a child and recklessly endangering another person. The father was arrested onMarch 25, 2017, and released on his own recognizance. The mother was arrested onMarch 24, 2017, and remained incarcerated until she was able to make bail. Thefather’s bail restrictions require him to have no contact with his children. The mother isable to participate in supervised visitation. LCOYFS had prior involvement with this family, including six reports from 2005 to 2016. In 2005, the family was referred due toconcerns regarding the parents' ability to provide care for a child who was born withbirth defects and declared “brain dead” shortly after birth. The sibling was placed in amedical group home and the child’s father obtained custody of him. In 2008, a referralwas received regarding substance use by the parents. The case was closed at intakeafter ensuring protective capacities. In 2008, the mother was indicated for abuse due toa sibling suffering a bone fracture. The sibling was placed with the paternalgrandparents. In November 2015, a referral was received regarding a sibling being bornexhibiting withdrawal symptoms. The mother had been prescribed Subutex, and thecase was closed at intake. A referral was received in 2015 regarding the sibling residingwith the paternal grandparents displaying inappropriate sexual behaviors. Thegrandparents were able to provide appropriate safety and supervision of the sibling, andthe case was closed at intake. In August 2016, a referral was received when the victimchild was born with withdrawal symptoms due to the mother’s prescribed use ofSubutex. The child remained in the hospital for a month and was then discharged to theparents as no safety concerns were identified and the physicians had no concernsregarding the child. The case was closed at intake.Lancaster County"
near fatality,,
near fatality,,
near fatality,Lancaster,"25. A 2-week-old male nearly died on March 29, 2017, as a result of a physical abuse.Lancaster County Children and Youth Services indicated the case on May 26, 2017,naming the child’s father as the perpetrator. On March 28, 2017, the father reportedchanging his son’s diaper. While holding his leg down, he heard a pop. The child wasseen at a nearby hospital and was admitted and treated for a broken femur. A doctorcertified the child to be in serious or critical condition. According to medical staff, abroken femur can only occur when extreme force is applied. The father stated that hemay have applied too much force while holding down the child’s leg. There are no otherchildren residing in the home. The family was accepted and referred for services. Asafety plan remains in place; the father continues to reside outside the home and hisvisits with the child are supervised. The family was not known to the agency prior to thisincident.2017 2nd Quarter Fatalities/Near FatalitiesApril 1 to June 30, 2017 14Lehigh County"
near fatality,Lehigh,"26. A 10-year-old female child nearly died on February 21, 2017, as a result of seriousphysical neglect. Lehigh County Office of Children and Youth Services (LCOCYS)indicated the case on April 21, 2017, naming the child’s mother as the perpetrator. OnFebruary 19, 2017, the child was taken to the hospital by her father. She was found tohave symptoms of nausea, vomiting, and hyperglycemia. The child was also diagnosedwith sleep apnea/tonsillar hypertrophy, vitamin D deficiency, premature adrenarche,hypertrophic and atrophic condition of the skin. During this hospitalization, the motherprovided inconsistent information to the medical staff and was insistent that the childshould be handling her own diabetic regimen. The child reported to hospital staff thatshe usually misses one dose of insulin per week; however, her laboratory valuesindicated she was missing doses more frequently. It was found that the child had missedseventeen appointments for endocrinology and intensive management since July 2015,missed ten pediatric clinic appointments since November 2015, and had been admittedto the intensive care unit six times in less than a year. The child reported that sheprimarily resided with her mother and had visits with her father. During theinvestigation, the mother admitted she had not supervised the child’s administration ofinsulin. She also admitted that the child figured out her own carbohydrate intake andmeasure of insulin. The mother stated she did not check the child’s blood sugar atbedtime as recommended medically. The father admitted that he did not have a plan ofcare for the child during his overnight work schedule and he did not make himselfavailable to the education provided by the hospital regarding diabetic care for hisdaughter. The child was adjudicated dependent and discharged to her godmother’s home on February 25, 2017. The godmother has experience in diabetic care. The child’sthree siblings remained with the mother as there were no safety concerns regarding theircare. No charges have been filed. LCOCYS had had prior involvement with this family.One general protective services (GPS) referral in December 2013 and one GPS in October2014 were received for substance use, domestic violence, and lack of medical insurance.The family was opened for ongoing services from October 2014 through May 2015 forissues related to the child’s diabetes. From September 2015 to January 2017, four GPSreferrals were received for domestic violence issues and concerns of substandardhousing. The family was referred to services between November 2016 and January 2017with focus on housing assistance.Luzerne County"
near fatality,,
near fatality,Luzerne,"27. A 5-year-old female child nearly died on April 17, 2017, as a result of serious physicalneglect. Luzerne County Children and Youth Services (LCCYS) indicated the case on May15, 2017, naming the child’s mother as the perpetrator for failing to provide the childwith proper medical care. The child had been seen by her primary care physician onApril 14, 2017, when the mother was instructed to take the child to the emergency roomfor treatment. The mother waited until three days later to take the child to the localhospital due to flu-like symptoms and the child being “out of it.” The child wastransferred to a pediatric specialty hospital for further treatment of diabetic ketoacidosis(DKA). The mother denied noncompliance with the child’s diabetes management statingthat the child was sick and not keeping anything down, including insulin. The twotreating physicians stated that the spike in the child’s blood sugar level occurredbecause the mother was not giving the child the proper amounts of insulin. The childentered foster care upon discharge from the hospital. The child’s 3-year-old sibling2017 2nd Quarter Fatalities/Near FatalitiesApril 1 to June 30, 2017 15remains in the home as there are no concerns for his safety in the care of his mother.LCCYS continues to provide ongoing support and services to the family includingvisitation, substance use treatment, parenting and diabetes education. The child attendsa pediatric day health center. Mother’s visitation with the child occurs at the healthcenter where she receives diabetes education for the care of her daughter. There were nocriminal charges filed as a result of this incident. The family has a history of involvement with LCCYS. There were four prior referrals received by LCCYS between 2012 and 2017.At the time of the incident, the case was open with LCCYS after two 2017 referrals werereceived regarding concerns with the child’s diabetic care. The case had been opened since March 30, 2017.McKean County"
near fatality,,
near fatality,,
near fatality,McKean,"28. A 4-month-old female child nearly died on April 3, 2017, as a result of physical abuse.McKean County Children and Youth Services (MCCYS) indicated the case on June 1,2017, naming the child’s babysitter as the perpetrator. On April 3, 2017, the motherarrived home from work at 9:30 PM, and discovered the child was not responding tostimuli. She transported the child to the local hospital. A computerized axial tomographyscan determined the child had sustained an acute subdural hematoma and retinalhemorrhages along with evidence of an older subdural hematoma. The child wastransported via ambulance to a larger regional hospital. Medical testing confirmed thechild had injuries consistent with Shaken Baby Syndrome. The mother had left for workat 2:00 PM on April 3, 2017, leaving the child in the care of the babysitter. The child didnot exhibit any abnormalities prior to the mother leaving for work. The babysitter wasinconsistent in his interviews, and some of the claims he made were refuted byphotographic evidence. The child’s 3-year-old sister who was also cared for by thebabysitter did not have any injuries. A safety plan was put in place that resulted in thematernal grandmother caring for the sibling while the victim child was hospitalized. Themother and the children now live with the maternal grandmother. No charges had beenfiled. The child currently receives early intervention services, home health care as well asphysical, occupational, and speech therapies. MCCYS closed the case at the conclusionof the investigation. No charges have been filed on the babysitter. MCCYS had no priorinvolvement with this family.Monroe County"
near fatality,Monroe,"29. A 1-month-old male child nearly died on April 13, 2017, as a result of physical abuse.Monroe County Children and Youth Services (MCCYS) indicated the case on May 30,2017, naming the child’s mother as the perpetrator. On April 13, 2017, the victim childwas taken to a local hospital by his mother with symptoms of lethargy and refusing toeat. The examination revealed that the child had multiple bruises, a bruised eye, andbrain hematomas, a skull fracture, and had new and healed fractures. The victim childwas certified to be in critical condition and transferred to a regional hospital. The motherreported that the victim child was dropped on the floor by his 6-year-old sibling thatmorning and slept through the day while the family was on a shopping trip for seven toeight hours. The physician confirmed that the victim child’s injuries could not have beensustained as reported by the perpetrator. The mother later admitted to striking the child.The child has three siblings that were also residing in the home. The siblings weremedically evaluated, and it was determined that they had no prior or current injuries.Due to the severity of the victim child’s injuries, all four children were placed in the custody of MCCYS via emergency shelter care order on April 13, 2017. The mother was2017 2nd Quarter Fatalities/Near FatalitiesApril 1 to June 30, 2017 16arrested on thirteen different charges, nine of which are felonies, related to the injuriesof the victim child and is currently incarcerated. The father was incarcerated at the timeof the incident on unrelated charges and remains incarcerated. The victim child wasdischarged from the hospital and placed in a foster home for medically fragile children.He is receiving early intervention services. The siblings are placed together in a differentfoster home and are receiving case management services. The oldest sibling is beingevaluated for behavioral health services. The agency has made referrals through theInterstate Office for the children to be placed with either the maternal or paternalgrandparents. MCCYS had prior involvement with this family from April 2015 through September 2016. Two siblings were placed in the custody of the agency from April 2015to February 2016 due to parental drug use and criminal drug activity in the home. Themother was charged with child endangerment. The mother was residing in another stateat the time, and the children were returned home to the mother through the Interstate Office after the mother’s child endangerment charges were dismissed in February 2016.The father of the children was arrested and charged with drug-related criminal offensesand was incarcerated. In March 2016, MCCYS learned that the family moved back toMonroe County. In September 2016, the case was closed after the parents demonstrateda substantial period of sobriety and were able to maintain employment and housing.Perry County"
near fatality,,
near fatality,,
near fatality,,
near fatality,Perry,"30. A 5-month-old male child nearly died on February 18, 2017, as a result of physicalabuse. Perry County Children and Youth (PCCYS) indicated the case on April 14, 2017,naming the child’s father as the perpetrator. On February 18, 2017, the victim child wasreportedly fussy between 1:00 AM and 6:00 AM, at which time the mother fed the victimchild and then the mother went back to bed. The father took the victim child downstairsand put him in a baby seat and the father fell asleep. The father woke up to hear thebaby gasping and appearing limp. The father woke the mother and they called 911 at7:26 AM. The victim child was transported by ambulance to the regional hospital. Thevictim child was admitted to the intensive care unit with a skull fracture and subduralhematoma. Law enforcement officials were notified. When interviewed, the father statedthat the victim child rolled off the couch on the afternoon of February 16, 2017, onto ahardwood floor but was fine afterwards. The mother was at work at that time as well asthe next day. On February 20, 2017, the father reported that he had thrown the victimchild onto the couch and the victim child had hit the wooden bar across the back of thecouch. The father stated that he was agitated and frustrated when dealing with thevictim child. Law enforcement officials arrested and charged the father with aggravatedassault, aggravated assault on victim less than 13, aggravated assault on victim lessthan 6, simple assault, endangering the welfare of children, and recklessly endangeringanother person. The father was released on bail. Three siblings in the home went to stay with a maternal aunt to ensure safety on February 20, 2017. During the investigation,the parents separated. The father moved out of the home and the victim child’s siblings returned to the mother on April 13, 2017. Family preservation services were instituted.The victim child was adjudicated dependent, and upon release from the hospital wasplaced into foster care. The father was court-ordered to have no contact with the victimchild and supervised visits with the victim child’s siblings. PCCYS had prior involvementwith this family. In June 2011, a general protective services (GPS) referral was receivedregarding inappropriate care of the children and unstable housing. After assessment and supportive services were received, the referral was closed in August 2011. FromNovember 2011 to February 2013, three GPS reports were screened out.2017 2nd Quarter Fatalities/Near FatalitiesApril 1 to June 30, 2017 17Philadelphia County"
near fatality,,
near fatality,,
near fatality,,
near fatality,Philadelphia,"31. A 13-year-old male nearly died on May 22, 2017, as a result of serious physical neglect.Philadelphia Department of Human Services (PDHS) indicated the case on June 22,2017, naming the child’s mother and father as the perpetrators. The mother and fatherfailed to recognize the child’s deteriorating condition, failed to intervene knowing thechild did not check his blood levels, and failed to seek medical care. The victim child was diagnosed with Type 1 diabetes in September 2015. He has a history of suicidal ideationand depression and poorly controlled insulin management. The parents do not reside inthe same household, but co-parent and expect the child to monitor his own insulinneeds without parental supervision. On May 22, 2017, the child’s mother found thevictim child unresponsive and incontinent. The mother transported the child to the localchildren’s hospital where he was found to have severe diabetic ketoacidosis and analtered mental status. Physicians found him to be at imminent risk for neurologicaldeterioration, respiratory deterioration, and life-threatening electrolyte abnormalities.The parents were aware that the child was not himself for three to four days prior to theincident, however, they did not seek medical attention for the child. On May 23, 2017,the mother removed the child from the hospital against medical advice, returning thenext day. A safety plan was implemented which restricted the parent’s visitation. Thechild was discharged and placed into kinship care with his adult half-sister and herhusband due to concerns of the parent’s unrealistic developmental expectations for thevictim child as well as their minimalizing the seriousness of his disease. The child andhis caregivers are compliant with his medical regime and treatment. The parents haveliberal visitation supervised by the kinship caregiver. Two siblings in the home weremedically evaluated and cleared. The family is receiving in-home services. Lawenforcement was not involved in this incident. The family was known to PDHS. OnJanuary 15, 2003, a report was received when an older sibling was physically abused bythe mother. The report was indicated naming mother as the perpetrator. The family"
near fatality,,
near fatality,,
near fatality,Philadelphia,"32. An 8-year-old female child nearly died on March 13, 2017, as a result of physical abuse.Philadelphia Department of Human Services (PDHS) indicated the case on April 7, 2017,naming the child’s mother as the perpetrator. On March 13, 2017, the family memberstook a nap around 4:00 or 4:30 PM. The mother and victim child’s sister woke uparound 7:00 PM but the victim child did not wake up. The mother stated that when sheattempted to wake the child she observed empty medication bottles lying near the bed.She placed the victim in the tub, began running cold water, and then called emergencymedical services. The child arrived at the hospital in an unconscious state. The mothercould not give a reliable explanation as to why the child was unconscious. Narcan wasadministered and the child was revived. According to the toxicology report, the childtested positive for cocaine, opiates, Trilipix and Tylenol. The mother stated that shekeeps medication in a medicine cabinet and believes the child may have takensomething for stress. The mother denied using any illegal drugs and stated she was inrecovery. Her most recent drug screen in February 2017 was negative for substances.She could give no explanation as to how the child obtained the illegal substance. Thechild’s sibling was placed in kinship care while the victim child was transferred to arehabilitation center. On April 5, 2017, the victim child was placed in the same kinshiphome. On June 16, 2017, the mother was arrested and charged with endangering the welfare of a child. The trial was scheduled for July 24, 2017. The family was opened forcase management services, counseling services, parenting education, and substance useservices. The family has prior involvement with PDHS. In May 2007, mother was2017 2nd Quarter Fatalities/Near FatalitiesApril 1 to June 30, 2017 18indicated for injuring the child’s sibling while intoxicated. The family received in-homeservices. In March 2009, a general protective services report was received alleging thevictim child was not receiving appropriate care and the mother was using substances inthe presence of the baby. The report was investigated and determined invalid and thecase was not accepted for services."
near fatality,,
near fatality,Philadelphia,"33. A 4-year-old male child nearly died on May 3, 2017, as a result of physical abuse.Philadelphia Department of Human Services (PDHS) indicated the case on June 29,2017, naming the child’s mother and paramour as the perpetrators. On May 3, 2017,the child was taken to the babysitter’s house at 6:00 AM. Approximately 15 minuteslater the babysitter observed the child to wobble and fall to the ground and begin to have a seizure. The babysitter contacted 9-1-1. The child was taken to a local hospital wherea computed axial tomography (CAT) scan revealed a skull fracture on the right side ofhis head including a hematoma and a midline shift. A medical evaluation revealed thechild also suffered a rib fracture and multiple bruises. The child was then transferred toa specialized pediatric hospital. The mother and her paramour, who were responsible forthe care and well-being of the child, could not give a reliable explanation as to how thechild sustained the injuries. The mother reported the child had hurt his head on April 4,2017, and was taken to a pediatric hospital; however, a CAT scan was performed, andno fracture was reported. The child was unable to reliably articulate details as to howthe injuries occurred. The half-sibling was placed in foster care to ensure her safety. Thevictim child transitioned to a rehabilitation center and then to a medical foster home in July 2017. A criminal investigation is ongoing, and charges have not been filed. Themother and paramour were referred to parenting services as well as case managementservices. Both the mother and her paramour are not to visit the child until he ismedically cleared. The mother and her paramour are participating in weekly supervisedvisits with the child’s half-sibling. The family was known to PDHS prior to this incident.The mother was known as a child. The father, mother and paramour were investigatedin the 2011 death of a 6-month-old child of the mother and father. The cause of deathwas determined to be accidental."
near fatality,,
near fatality,,
near fatality,Philadelphia,"34. A 4-year-old male child nearly died on February 14, 2017, as a result of physical abuse.Philadelphia Department of Human Services (PDHS) indicated the case on April 4, 2017,naming the maternal uncle as the perpetrator. The child resided in the home of hisfather. The father reported that either on February 13 or 14, 2017, he took the child tothe maternal uncle’s home for child care while he went to work. The father stated thathe received a telephone call from the maternal uncle on February 14, 2017, reportingthat the child had a little burn due to bath water being hot, but the father did not needto rush to get the child and the child did not need to go to the hospital. When the fatherreturned on February 17, 2017, he saw the child had socks on his hands covering theburns. The father called emergency services. The child was taken to a children’s hospitaland then transferred to a specialized hospital. The father stated he had not known theburns were severe. The maternal uncle stated that he left the child in the tub notknowing that the water was extremely hot. Medical reports indicate that the childsustained second degree burns covering 24 percent of his body. There were no splashpatterns to the burns, which indicated that someone held the child down in the water.On March 17, 2017, the child’s father, his maternal uncle, and the paramour of thematernal uncle were arrested and charged with aggravated assault, endangering thewelfare of a child, simple assault, and recklessly endangering another person. On April21, 2017, the child’s father was released on bail. The maternal uncle and the paramourof the maternal uncle remain incarcerated. They were scheduled for a pre-trial hearing2017 2nd Quarter Fatalities/Near FatalitiesApril 1 to June 30, 2017 19 in August 2017. The victim child was discharged from the rehabilitation center on April24, 2017, and placed into medical kinship care. The child has three siblings that are also in kinship care. The PDHS had prior involvement with this family since 2011. Mostrecently, a child protective services (CPS) report was received in October 2016, however,no safety threats were identified, and the child was determined to be safe. The case was closed in November 2016. In January 2017, a CPS report alleged that the father had cutthe victim child on his face with scissors. It was alleged that the father was using drugs,had a criminal history, and had taken the victim child away from the mother. A custodyhearing concerning the victim child was scheduled for April 2017 where it wasdetermined that there were no safety threats in the home of the victim child’s mother. Atthe time of the incident PDHS had been attempting to locate the victim child and hisfather since January 2017 to no avail until the report of the child’s hospitalization wasreceived.Schuylkill County"
near fatality,,
near fatality,,
near fatality,,
near fatality,Schuylkill,"35. A 23-day-old female child nearly died on April 29, 2017, as a result of physical abuse.Schuylkill County Children and Youth Services (SCCYS) indicated the case on June 6,2017, naming an unknown person as the perpetrator. On April 27, 2017, the motherexpressed concern to the child’s primary care physician (PCP) that the child was“sleeping with her eyes open.” The PCP suggested an overnight admittance to thehospital for observation, but the mother declined. On April 28, 2017, the child was againseen by the PCP with no specified concerns. On April 29, 2017, the child begandisplaying some seizure-like activity. The PCP again recommended admission to thehospital and the mother agreed. Prior to admission, a computerized axial tomography(CAT) scan was conducted revealing a mildly depressed fracture of the left frontal bone,suggestive of trauma, and swelling of the brain. At that time, the child was certified incritical condition and was flown by helicopter to a medical center. The child remained in the hospital until May 2, 2017. During the investigation, the parents were unable toexplain how the injury had occurred. On April 29, 2017, a safety plan was implementedfor the three siblings in the home to reside with relatives until the investigation wasconcluded. During the investigation, it was learned that there had been an incidentduring which the child had been strapped in a car seat that was placed on a coffee table.One of the siblings accidentally knocked the seat off the table. The parents and thesiblings reported that the child did not appear hurt following that incident, but it didoccur a week or so prior to the child exhibiting the head injury symptoms. Both parentstook a polygraph test and passed. As a result, the children were returned to them. Theagency opened the case for intensive case management services. The parents have bothrecently tested positive for methamphetamines, and have now been referred for drug andalcohol evaluations. The child has been doing well and the parents have been able tomeet all the children’s medical needs. SCCYS has prior involvement with this family.From September 2006 until February 2011, six child protective services referrals werereceived regarding alleged drug use by the parents, domestic violence, and supervisionissues. All were closed at intake. In December 2011, the oldest sibling was placed withthe father due to the mother’s paramour’s drug use and domestic violence issues. FromFebruary 2013 to August 2014, four general protective services referrals were receivedand closed for custody issues related to the oldest child. In January 2015 and again inJune 2016, there were allegations of domestic violence and unsuitable home conditionswith the father and the mother of the victim child. These were unsubstantiated andclosed. In March 2017, concerns were reported regarding allegations of substance use,verbal abuse of the children, and the victim child withdrawing from Suboxone at birth.2017 2nd Quarter Fatalities/Near FatalitiesApril 1 to June 30, 2017 20The family was being assessed for services when this incident occurred. The family iscurrently open for services to monitor the victim child’s medical care, weight gain, andfurther assessment of parental drug use. No criminal charges have been filed at thistime."
near fatality,,
near fatality,Schuylkill,"36. A 22-month-old female child nearly died on April 9, 2017, as a result of serious physicalneglect. Schuylkill County Children and Youth Services (SCCCYS) indicated the case onMay 9, 2017, naming the child’s mother, father, and caregiver as the perpetrators. OnApril 9, 2017, the child was found chewing a methamphetamine bag in the home wherethe family resided. The child was monitored by the mother and the father for some time until she started to display seizure-like behavior, resulting in the parents calling 9-1-1.The child was flown via air-ambulance to a regional hospital and was listed in criticalcondition with an unknown prognosis. The child tested positive for methamphetamine,amphetamine and methylenedioxy-methamphetamine (MDMA). When she arrived at thehospital she was in tachycardia, with a very high heart rate. The child was sedated tocontrol her heart rate and was on a ventilator to control her breathing. The child waslisted in critical condition. The parents reportedly appeared to be under the influence atthe time of the incident. At the time of the incident the caregiver was not present in thehome. There was a court ordered safety plan in place for the family stating that thecaregiver would not allow any unsupervised contact between the father and the child,and would not allow the father to reside in the home. During the investigation, it wasfound that the father was residing in the home. Both parents denied usingmethamphetamine, but later the mother did admit she had used on April 8 to April 9, 2017. Both parents stated they had no knowledge as to how the child accessed thedrugs. The caregiver reported that prior to leaving the home on the date of the incident,she saw the parents and the child sleeping on the first floor of the home. The parentswere charged with aggravated assault, simple assault, possession of drugs, endangeringthe welfare of a child and reckless endangerment, and were incarcerated. The child’smother and caregiver also failed to follow through with a court-ordered safety plan byallowing the father in the home and unsupervised access to the victim child. The motherwas incarcerated and released in May 2017 and immediately entered a psychiatricfacility. The child was placed in foster care upon her discharge from the hospital. AnInterstate Compact referral has been made for the maternal grandfather to become akinship home for the victim child. SCCYS has had prior involvement with this family. InJuly 2013, a referral was made regarding concerns of the parent’s drug use, unstablehousing, and the basic needs of the sibling not being met. The case was open fromSeptember 2013 until July 2014 when it was closed after custody of the sibling wastransferred to the maternal grandfather. The second referral was received on June 12,2015, when the victim child was born due to concerns of domestic violence and theparents’ lack of coping skills. The case was opened for services on August 10, 2015, andcontinued to be open at the time of the incident. The family was receiving parenting,drug and alcohol, and mental health counseling services, however, participation andcompliance was sporadic. The victim child’s basic and medical needs were being met. Asafety plan was in place indicating the father would reside outside the home and allcontact with the child would be supervised.York County"
near fatality,,
near fatality,,
near fatality,York,"37. A 2-month-old male child nearly died on March 31, 2017, as a result of physical abuse.On May 16, 2017, York County Children, Youth and Families (YCCYF) indicated thefather as the perpetrator. On March 31, 2017, the father stated he heard the child2017 2nd Quarter Fatalities/Near FatalitiesApril 1 to June 30, 2017 21crying around 4:00 AM and called the paternal grandparents and the child’s mother forassistance. The paternal grandfather went to the home to help, but the child continuedto cry. The child’s mother arrived home from work at about 6:00 AM and the mother andfather took the child to the local hospital. A computerized axial tomography (CAT) scandetermined the child had a brain bleed and severe bruising to the left side of his head.On May 30, 2017, the child was transferred to a medical center. Neither parent couldprovide an explanation for the injuries. On April 3, 2017, the child was released from themedical center and YCCYF placed him with a family friend on a safety plan. A few dayslater the family friend stated she was not comfortable supervising contact between thechild and father. The child was then placed in the care of his paternal grandparents.During the investigation, the father had stated he dropped the child, however, a hospitalphysician stated the injuries were not consistent with a fall. A few weeks later the fatherinformed law enforcement that he had slapped the child in the face because the childwould not stop crying. He also admitted to being intoxicated the night of the incident.The father was charged with aggravated assault and endangering the welfare of a child.He is currently incarcerated and awaiting his hearing. Neither parent has any otherchildren. The victim child remains in the care of his paternal grandparents who havebeen approved as formal kinship caregivers. The child has been assessed and has beenfound to be on track developmentally, however, due to his injuries he may be monitoredto ensure that no concerns develop. The mother is participating in a parenting program.The goal is for the victim child to return to his mother’s care and custody. He hassupervised visitation with his mother several times per week. While incarcerated, thefather is to be participating in parenting, substance use treatment, and angermanagement courses. The family was not known to YCCYF prior to this near fatality."
